word,radical,pinyin,label,bounds,flags
基,土,jī,O,B,n
础,石,chǔ,O,E,n
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
LB,UNK,UNK,O,S,x
基,土,jī,O,B,n
金,金,jīn,O,M,n
项,页,xiàng,O,M,n
目,目,mù,O,E,n
:,UNK,UNK,O,S,x
天,大,tiān,O,B,ns
津,氵,jīn,O,M,ns
市,巾,shì,O,E,ns
应,广,yīng,O,B,v
用,用,yòng,O,E,v
基,土,jī,O,B,n
础,石,chǔ,O,E,n
及,又,jí,O,S,c
前,刂,qián,O,B,n
沿,氵,yán,O,M,n
技,扌,jì,O,M,n
术,木,shù,O,E,n
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
计,讠,jì,O,B,n
划,刂,huá,O,E,n
项,页,xiàng,O,B,n
目,目,mù,O,E,n
(,UNK,UNK,O,S,x
天,大,tiān,O,B,ns
津,氵,jīn,O,M,ns
市,巾,shì,O,E,ns
自,自,zì,O,S,p
LB,UNK,UNK,O,S,x
然,灬,rán,O,S,c
科,禾,kē,O,B,n
学,子,xué,O,M,n
基,土,jī,O,M,n
金,金,jīn,O,E,n
重,里,zhòng,O,B,n
点,灬,diǎn,O,M,n
项,页,xiàng,O,M,n
目,目,mù,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
J,UNK,UNK,O,B,eng
C,UNK,UNK,O,M,eng
Z,UNK,UNK,O,M,eng
D,UNK,UNK,O,M,eng
J,UNK,UNK,O,M,eng
C,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
),UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
天,大,tiān,O,B,nt
津,氵,jīn,O,M,nt
市,巾,shì,O,M,nt
卫,卩,wèi,O,M,nt
生,生,shēng,O,M,nt
局,尸,jú,O,E,nt
科,禾,kē,O,B,n
技,扌,jì,O,E,n
基,土,jī,O,B,n
金,金,jīn,O,E,n
LB,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
K,UNK,UNK,O,B,eng
Z,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
天,大,tiān,O,B,nt
津,氵,jīn,O,M,nt
医,匚,yī,O,M,nt
科,禾,kē,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
科,禾,kē,O,B,n
学,子,xué,O,M,n
基,土,jī,O,M,n
金,金,jīn,O,E,n
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
K,UNK,UNK,O,B,eng
Y,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
市,巾,shì,O,S,n
激,氵,jī,O,B,n
素,糸,sù,O,E,n
与,一,yǔ,O,S,p
发,又,fā,O,B,vn
育,月,yù,O,E,vn
重,里,zhòng,O,B,n
点,灬,diǎn,O,E,n
实,宀,shí,O,B,n
验,马,yàn,O,M,n
室,宀,shì,O,E,n
LB,UNK,UNK,O,S,x
高,高,gāo,O,B,n
糖,米,táng,O,E,n
和,口,hé,O,S,c
缺,缶,quē,O,B,v
氧,气,yǎng,O,E,v
对,寸,duì,O,S,p
血,血,xiě,B-Anatomy,B,n
管,竹,guǎn,I-Anatomy,E,n
内,冂,nèi,I-Anatomy,B,n
皮,皮,pí,I-Anatomy,M,n
细,纟,xì,I-Anatomy,M,n
胞,月,bāo,I-Anatomy,E,n
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,B-Anatomy,B,eng
m,UNK,UNK,I-Anatomy,M,eng
o,UNK,UNK,I-Anatomy,M,eng
t,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
表,衣,biǎo,O,B,v
达,辶,dá,O,E,v
的,白,dí,O,S,uj
影,彡,yǐng,O,B,vn
响,口,xiǎng,O,E,vn
LB,UNK,UNK,O,S,x
及,又,jí,O,B,c
其,八,qí,O,E,c
促,亻,cù,O,S,v
血,血,xiě,B-Anatomy,B,n
管,竹,guǎn,I-Anatomy,E,n
新,斤,xīn,O,B,n
生,生,shēng,O,E,n
功,力,gōng,O,B,n
能,月,néng,O,E,n
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
LB,UNK,UNK,O,S,x
褚,衤,zhǔ,O,B,nr
月,月,yuè,O,M,nr
颉,页,jié,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
王,王,wáng,O,B,nr
鹏,鸟,péng,O,M,nr
华,十,huá,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
李,木,lǐ,O,B,nr
代,亻,dài,O,M,nr
清,氵,qīng,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
于,二,yú,O,B,nr
德,彳,dé,O,M,nr
民,乛,mín,O,E,nr
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
摘,扌,zhāi,O,B,v
要,覀,yào,O,E,v
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
目,目,mù,O,B,n
的,白,dí,O,E,n
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
观,见,guān,O,B,v
察,宀,chá,O,E,v
高,高,gāo,O,B,n
糖,米,táng,O,E,n
和,口,hé,O,S,c
缺,缶,quē,O,B,v
氧,气,yǎng,O,E,v
对,寸,duì,O,S,p
血,血,xiě,B-Anatomy,B,n
管,竹,guǎn,I-Anatomy,E,n
内,冂,nèi,I-Anatomy,B,n
皮,皮,pí,I-Anatomy,M,n
细,纟,xì,I-Anatomy,M,n
胞,月,bāo,I-Anatomy,E,n
(,UNK,UNK,O,S,x
V,UNK,UNK,B-Anatomy,B,eng
E,UNK,UNK,I-Anatomy,M,eng
C,UNK,UNK,I-Anatomy,M,eng
s,UNK,UNK,I-Anatomy,E,eng
),UNK,UNK,O,S,x
A,UNK,UNK,B-Anatomy,B,eng
m,UNK,UNK,I-Anatomy,M,eng
o,UNK,UNK,I-Anatomy,M,eng
t,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
表,衣,biǎo,O,B,v
达,辶,dá,O,E,v
的,白,dí,O,S,uj
影,彡,yǐng,O,B,vn
响,口,xiǎng,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
并,干,bìng,O,S,c
探,扌,tàn,O,B,v
讨,讠,tǎo,O,E,v
该,讠,gāi,O,S,r
蛋,虫,dàn,O,B,n
白,白,bái,O,E,n
在,土,zài,O,S,p
血,血,xiě,B-Anatomy,B,n
管,竹,guǎn,I-Anatomy,E,n
新,斤,xīn,O,S,a
LB,UNK,UNK,O,S,x
生,生,shēng,O,S,v
中,丨,zhōng,O,S,f
的,白,dí,O,S,uj
作,亻,zuò,O,B,v
用,用,yòng,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
方,方,fāng,O,B,n
法,氵,fǎ,O,E,n
SPACE,UNK,UNK,O,S,x
V,UNK,UNK,B-Anatomy,B,eng
E,UNK,UNK,I-Anatomy,M,eng
C,UNK,UNK,I-Anatomy,M,eng
s,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
以,人,yǐ,O,S,p
不,一,bù,O,B,a
同,口,tóng,O,E,a
浓,氵,nóng,O,B,n
度,广,dù,O,E,n
葡,艹,pú,O,B,n
萄,艹,táo,O,M,n
